"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"63",621,609,"BUF","MIA","POST",19,"MIA","away","BUF",22,"2023-01-15",461,461,2261,"Half1",0,8,0,2,3,0,16,38,"pass",0,1,0,1,0,0,0,"short","right",0,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,0,0,17,-17,0,17,-17,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"J.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Field goal",1514,2,0,"PASS",0,NA,"07:38","BUF 22",8,"Field goal",10,"5:12",3,1,2,2,0,"KICKOFF","FIELD_GOAL","12:46","07:34","MIA 40","BUF 22","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"J.Wilson",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.608330368995667,"(7:41) (Shotgun) 19-S.Thompson pass incomplete short right to 23-J.Wilson.","07:41","BUF 22","2nd",0.618692100048066,63
"64",622,610,"BUF","MIA","POST",19,"MIA","away","BUF",22,"2023-01-15",458,458,2258,"Half1",0,8,1,2,4,0,16,38,"field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",40,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,0,17,-17,3,17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Field goal",1536,1,0,"FIELD_GOAL",1,NA,"07:34",NA,8,"Field goal",10,"5:12",3,1,2,2,0,"KICKOFF","FIELD_GOAL","12:46","07:34","MIA 40","BUF 22","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.639415562152863,"(7:38) 7-J.Sanders 40 yard field goal is GOOD, Center-44-B.Ferguson, Holder-4-T.Morstead.","07:38","BUF 22","2nd",0.630885521570842,64
"65",623,611,"BUF","MIA","POST",19,"BUF","home","MIA",35,"2023-01-15",454,454,2254,"Half1",0,9,0,2,NA,0,0,22,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,17,3,17,3,14,17,3,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1555,8,0,"KICK_OFF",1,NA,"07:34","BUF 25",9,"Turnover",3,"1:33",1,0,2,2,0,"KICKOFF","INTERCEPTION","07:34","06:01","BUF 25","BUF 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.644910633563995,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback. Kick through end zone.","07:34","MIA 35","2nd",0.63679180542628,65
"66",624,612,"BUF","MIA","POST",19,"BUF","home","MIA",75,"2023-01-15",454,454,2254,"Half1",0,9,0,2,1,0,10,22,"run",9,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,17,3,17,3,14,17,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Cook",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Van Ginkel","MIA",NA,NA,NA,NA,NA,NA,1,"J.Holland","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1574,8,0,"RUSH",0,NA,"07:29","BUF 34",9,"Turnover",3,"1:33",1,0,2,2,0,"KICKOFF","INTERCEPTION","07:34","06:01","BUF 25","BUF 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,"J.Cook",NA,0,1,0,0,1,"J.Cook",0,1,1,"2022_19_MIA_BUF",0,0,0.626049220561981,"(7:34) 28-J.Cook up the middle to BUF 34 for 9 yards (8-J.Holland, 43-A.Van Ginkel).","07:34","BUF 25","2nd",0.632336358229319,66
"67",625,613,"BUF","MIA","POST",19,"BUF","home","MIA",66,"2023-01-15",414,414,2214,"Half1",0,9,0,2,2,0,1,22,"run",13,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,17,3,17,3,14,17,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Cook",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"J.Holland",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1595,7,0,"RUSH",0,NA,"06:50","BUF 47",9,"Turnover",3,"1:33",1,0,2,2,0,"KICKOFF","INTERCEPTION","07:34","06:01","BUF 25","BUF 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,"J.Cook",NA,0,1,1,0,1,"J.Cook",0,1,1,"2022_19_MIA_BUF",0,0,0.626049220561981,"(6:54) 28-J.Cook left tackle to BUF 47 for 13 yards (8-J.Holland).","06:54","BUF 34","2nd",0.626049220561981,67
"68",626,614,"BUF","MIA","POST",19,"BUF","home","MIA",53,"2023-01-15",378,378,2178,"Half1",0,9,0,2,1,0,10,22,"pass",0,0,0,1,0,0,0,"deep","right",50,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,17,3,17,3,14,17,3,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"J.Brown",NA,NA,NA,NA,NA,NA,NA,NA,"X.Howard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"X.Howard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",49,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,0,"Turnover",1616,9,0,"PASS",0,NA,"06:01","BUF 48",9,"Turnover",3,"1:33",1,0,2,2,0,"KICKOFF","INTERCEPTION","07:34","06:01","BUF 25","BUF 47","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,"J.Brown",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.626049220561981,"(6:18) 17-J.Allen pass deep right intended for 16-J.Brown INTERCEPTED by 25-X.Howard at MIA 3. 25-X.Howard to BUF 48 for 49 yards (88-D.Knox). Penalty on MIA-94-C.Wilkins, Unnecessary Roughness, offsetting. Penalty on BUF-60-M.Morse, Unnecessary Roughness, offsetting.","06:18","BUF 47","2nd",0.620277861754099,68
"69",627,615,"BUF","MIA","POST",19,"MIA","away","BUF",48,"2023-01-15",361,361,2161,"Half1",0,10,0,2,1,0,10,18,"run",-2,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Ahmed",-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Lawson",NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"S.Lawson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1653,17,0,"RUSH",0,NA,"05:57","50",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,"S.Ahmed",NA,0,1,0,0,1,"S.Ahmed",0,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(6:01) 26-S.Ahmed left tackle to 50 for -2 yards (90-S.Lawson).","06:01","BUF 48","2nd",0.614506502946218,69
"70",628,616,"BUF","MIA","POST",19,"MIA","away","BUF",50,"2023-01-15",316,316,2116,"Half1",0,10,0,2,2,0,12,18,"pass",4,1,0,1,0,0,0,"short","right",4,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S.Thompson",4,"T.Hill",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"T.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1674,1,0,"PASS",0,NA,"05:13","BUF 46",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"T.Hill",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(5:16) (Shotgun) 19-S.Thompson pass short right to 10-T.Hill to BUF 46 for 4 yards (7-T.Johnson).","05:16","MID 50","2nd",0.608735144138336,70
"71",629,617,"BUF","MIA","POST",19,"MIA","away","BUF",46,"2023-01-15",273,273,2073,"Half1",0,10,0,2,3,0,8,18,"pass",0,1,0,1,0,0,0,"deep","left",18,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"T.Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1698,2,0,"PASS",0,NA,"04:29","BUF 46",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"T.Hill",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(4:33) (Shotgun) 19-S.Thompson pass incomplete deep left to 10-T.Hill. Pressure on QB by 7-T.Johnson.","04:33","BUF 46","2nd",0.608735144138336,71
"72",630,618,"BUF","MIA","POST",19,"MIA","away","BUF",46,"2023-01-15",269,269,2069,"Half1",0,10,0,2,4,0,8,18,"pass",13,1,0,1,0,0,0,"short","right",-3,16,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S.Thompson",13,"J.Wilson",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"D.Marlowe",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1724,1,0,"PASS",0,NA,"04:22","BUF 33",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"S.Thompson",NA,"J.Wilson",1,0,1,0,1,"S.Thompson",1,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(4:29) (Shotgun) 19-S.Thompson pass short right to 23-J.Wilson pushed ob at BUF 33 for 13 yards (31-D.Marlowe).","04:29","BUF 46","2nd",0.608735144138336,72
"73",631,619,"BUF","MIA","POST",19,"MIA","away","BUF",33,"2023-01-15",243,243,2043,"Half1",0,10,0,2,1,0,10,18,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"MIA","R.Jones",5,0,NA,"False Start",0,0,0,0,NA,2022,25,0,"Field goal",1753,16,0,"PENALTY",0,NA,"04:01","BUF 38",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,0,1,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(4:03) PENALTY on MIA-65-R.Jones, False Start, 5 yards, enforced at BUF 33 - No Play.","04:03","BUF 33","2nd",0.608735144138336,73
"74",632,620,"BUF","MIA","POST",19,"MIA","away","BUF",38,"2023-01-15",221,221,2021,"Half1",0,10,0,2,1,0,15,18,"pass",6,1,0,1,0,0,0,"short","right",0,6,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"S.Thompson",6,"T.Hill",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Basham","BUF",NA,NA,NA,NA,NA,NA,1,"M.Milano","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,0,"Field goal",1776,5,0,"PASS",0,NA,"03:37","BUF 32",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"S.Thompson",NA,"T.Hill",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(3:41) (Shotgun) 19-S.Thompson pass short right to 10-T.Hill to BUF 32 for 6 yards (58-M.Milano, 55-C.Basham).","03:41","BUF 38","2nd",0.608735144138336,74
"75",633,621,"BUF","MIA","POST",19,"MIA","away","BUF",32,"2023-01-15",175,175,1975,"Half1",0,10,0,2,2,0,9,18,"run",2,1,0,1,0,0,1,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Thompson",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"C.Basham",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,0,"Field goal",1800,1,0,"RUSH",0,NA,"02:51","BUF 30",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,NA,1,0,0,0,1,"S.Thompson",1,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(2:55) (Shotgun) 19-S.Thompson scrambles right end pushed ob at BUF 30 for 2 yards (55-C.Basham).","02:55","BUF 32","2nd",0.608735144138336,75
"76",634,622,"BUF","MIA","POST",19,"MIA","away","BUF",30,"2023-01-15",144,144,1944,"Half1",0,10,0,2,3,0,7,18,"pass",0,1,0,1,0,0,0,"short","right",4,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,17,3,3,17,-14,3,17,-14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"S.Ahmed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"T.Edmunds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,0,"Field goal",1826,1,0,"PASS",0,NA,"02:21","BUF 30",10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"S.Ahmed",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.608735144138336,"(2:24) (Shotgun) 19-S.Thompson pass incomplete short right to 26-S.Ahmed (49-T.Edmunds). BUF-30-D.Jackson was injured during the play. His return is Questionable.  D.Jackson walks off.","02:24","BUF 30","2nd",0.60529096921285,76
"77",635,623,"BUF","MIA","POST",19,"MIA","away","BUF",30,"2023-01-15",140,140,1940,"Half1",0,10,1,2,4,0,7,18,"field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",48,NA,NA,3,2,0,NA,NA,NA,2,3,17,6,3,17,-14,6,17,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,0,"Field goal",1848,9,0,"FIELD_GOAL",1,NA,"02:15",NA,10,"Field goal",8,"3:46",1,1,2,2,-5,"INTERCEPTION","FIELD_GOAL","06:01","02:15","BUF 48","BUF 30","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.598402619361877,"(2:20) 7-J.Sanders 48 yard field goal is GOOD, Center-44-B.Ferguson, Holder-4-T.Morstead.","02:20","BUF 30","2nd",0.608100871245066,77
