"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"71",1712,1694,"PHI","NYG","POST",20,"PHI","home","NYG",17,"2023-01-21",110,110,1910,"Half1",0,9,0,2,3,0,1,72,"run",6,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,21,0,21,0,21,21,0,21,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Gainwell",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"D.Lawrence",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1548,3,0,"RUSH",0,NA,"01:46","NYG 11",9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"K.Gainwell",NA,0,1,1,0,1,"K.Gainwell",0,1,1,"2022_20_NYG_PHI",0,0,0.968952000141144,"(1:50) (Shotgun) 14-K.Gainwell left guard to NYG 11 for 6 yards (97-D.Lawrence).","01:50","NYG 17","2nd",0.963919878005982,71
"72",1713,1695,"PHI","NYG","POST",20,NA,NA,NA,NA,"2023-01-21",103,103,1903,"Half1",0,9,0,2,NA,0,0,72,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,"NYG",NA,NA,NA,NA,21,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,1,"First down",1558.5,0,0,"TIMEOUT",0,NA,NA,NA,9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.953855633735657,"Timeout #2 by NYG at 01:43.","01:43","NYG 11","2nd",0.965526441733043,72
"73",1714,1696,"PHI","NYG","POST",20,"PHI","home","NYG",11,"2023-01-21",103,103,1903,"Half1",0,9,0,2,1,0,10,72,"run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,1,0,NA,NA,NA,2,1,21,0,21,0,21,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"M.Sanders",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Lawrence","NYG","R.Anderson","NYG",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,1,"First down",1569,7,0,"RUSH",0,NA,"01:39","NYG 10",9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,"M.Sanders",NA,0,1,0,0,1,"M.Sanders",0,1,1,"2022_20_NYG_PHI",0,0,0.973771691322327,"(1:43) 26-M.Sanders right end to NYG 10 for 1 yard (97-D.Lawrence; 90-R.Anderson).","01:43","NYG 11","2nd",0.960728804270427,73
"74",1715,1697,"PHI","NYG","POST",20,NA,NA,NA,NA,"2023-01-21",96,96,1896,"Half1",0,9,0,2,NA,0,0,72,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,"NYG",NA,NA,NA,NA,21,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,1,"First down",1583,0,0,"TIMEOUT",0,NA,NA,NA,9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.954559087753296,"Timeout #3 by NYG at 01:36.","01:36","NYG 10","2nd",0.966793676217397,74
"75",1716,1698,"PHI","NYG","POST",20,"PHI","home","NYG",10,"2023-01-21",96,96,1896,"Half1",0,9,0,2,2,0,9,72,"pass",0,1,0,1,0,0,0,"short","right",-10,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,2,0,21,0,21,0,21,21,0,21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Hurts",NA,"K.Gainwell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NYG","J.Davis",5,0,NA,"Unnecessary Roughness",0,0,0,0,NA,2022,25,1,"First down",1597,5,0,"PASS",0,NA,"01:34","NYG 5",9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,"J.Hurts",NA,"K.Gainwell",1,0,1,0,1,"J.Hurts",0,1,1,"2022_20_NYG_PHI",0,0,0.972050249576569,"(1:36) (Shotgun) 1-J.Hurts pass incomplete short right to 14-K.Gainwell. PENALTY on NYG-57-J.Davis, Unnecessary Roughness, 5 yards, enforced at NYG 10.","01:36","NYG 10","2nd",0.966219862302145,75
"76",1717,1699,"PHI","NYG","POST",20,"PHI","home","NYG",5,"2023-01-21",93,93,1893,"Half1",0,9,0,2,1,1,5,72,"pass",0,1,0,1,0,0,0,"short","left",0,0,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,2,0,21,0,21,0,21,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",0,"D.Goedert",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"J.Love",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,26,1,"Touchdown",1637,9,0,"PASS",0,NA,"01:29","NYG 5",9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"J.Hurts",NA,"D.Goedert",1,0,0,0,1,"J.Hurts",0,1,1,"2022_20_NYG_PHI",0,0,0.972050249576569,"(1:33) (Shotgun) 1-J.Hurts pass short left to 88-D.Goedert to NYG 5 for no gain (20-J.Love).","01:33","NYG 5","2nd",0.976611872514089,76
"77",1718,1700,"PHI","NYG","POST",20,"PHI","home","NYG",5,"2023-01-21",48,48,1848,"Half1",0,9,1,2,2,1,5,72,"run",5,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,0,0,NA,"PHI","J.Hurts",2,0,27,0,21,0,21,27,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,26,1,"Touchdown",1665,1,0,"RUSH",0,NA,"00:43",NA,9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"J.Hurts",NA,0,1,1,0,1,"J.Hurts",0,1,1,"2022_20_NYG_PHI",0,0,0.98573511838913,"(:48) (Shotgun) 1-J.Hurts left end for 5 yards, TOUCHDOWN.","00:48","NYG 5","2nd",0.979164163271586,77
"78",1719,1701,"PHI","NYG","POST",20,NA,NA,NA,NA,"2023-01-21",43,43,1843,"Half1",0,9,0,2,NA,0,0,72,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"PHI",NA,NA,NA,NA,27,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,26,1,"Touchdown",1676,0,0,"TIMEOUT",0,NA,NA,NA,9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.97970712184906,"Timeout #2 by PHI at 00:43.","00:43","NYG 15","2nd",0.984193682670593,78
"79",1720,1702,"PHI","NYG","POST",20,"PHI","home","NYG",15,"2023-01-21",43,43,1843,"Half1",0,9,1,2,NA,0,0,72,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,1,0,0,NA,NA,NA,1,0,28,0,27,0,27,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,26,1,"Touchdown",1687,14,0,"XP_KICK",1,NA,NA,NA,9,"Touchdown",14,"5:04",6,1,2,2,5,"PUNT","TOUCHDOWN","05:47","00:43","PHI 28","NYG 5","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.98713880777359,"4-J.Elliott extra point is GOOD, Center-45-R.Lovato, Holder-13-B.Kern.","00:43","NYG 15","2nd",0.984727958838145,79
"80",1721,1703,"PHI","NYG","POST",20,"NYG","away","PHI",35,"2023-01-21",43,43,1843,"Half1",0,10,0,2,NA,0,0,9,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,0,1,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,27,0,"Punt",1715,5,0,"KICK_OFF",1,NA,"00:43","NYG 25",10,"Punt",3,"0:26",0,0,2,2,0,"KICKOFF","PUNT","00:43","00:17","NYG 25","NYG 34","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.987337946891785,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.","00:43","PHI 35","2nd",0.986918369928996,80
"81",1722,1704,"PHI","NYG","POST",20,"NYG","away","PHI",75,"2023-01-21",43,43,1843,"Half1",0,10,0,2,1,0,10,9,"run",9,1,0,1,0,0,1,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,1,0,0,NA,NA,NA,0,1,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Jones",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"D.Slay",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,27,0,"Punt",1730,13,0,"RUSH",0,NA,"00:37","NYG 34",10,"Punt",3,"0:26",0,0,2,2,0,"KICKOFF","PUNT","00:43","00:17","NYG 25","NYG 34","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,"D.Jones",NA,NA,1,0,0,0,1,"D.Jones",1,1,1,"2022_20_NYG_PHI",0,0,0.986278355121613,"(:43) (Shotgun) 8-D.Jones scrambles right end ran ob at NYG 34 for 9 yards (2-D.Slay).","00:43","NYG 25","2nd",0.986631552378337,81
"82",1723,1705,"PHI","NYG","POST",20,"NYG","away","PHI",66,"2023-01-21",35,35,1835,"Half1",0,10,0,2,2,0,1,9,"pass",0,1,0,1,0,0,0,"deep","middle",16,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,0,1,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Jones",NA,"D.Slayton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"R.Blankenship",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,27,0,"Punt",1761,10,0,"PASS",0,NA,"00:31","NYG 34",10,"Punt",3,"0:26",0,0,2,2,0,"KICKOFF","PUNT","00:43","00:17","NYG 25","NYG 34","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"D.Jones",NA,"D.Slayton",1,0,0,0,1,"D.Jones",0,1,1,"2022_20_NYG_PHI",0,0,0.986278355121613,"(:35) (Shotgun) 8-D.Jones pass incomplete deep middle to 86-D.Slayton (32-R.Blankenship).","00:35","NYG 34","2nd",0.986278355121613,82
"83",1724,1706,"PHI","NYG","POST",20,"NYG","away","PHI",66,"2023-01-21",30,30,1830,"Half1",0,10,0,2,3,0,1,9,"pass",0,1,0,1,0,0,0,"short","right",1,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,0,1,28,0,0,28,-28,0,28,-28,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Jones",NA,"S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,27,0,"Punt",1783,3,0,"PASS",0,NA,"00:26","NYG 34",10,"Punt",3,"0:26",0,0,2,2,0,"KICKOFF","PUNT","00:43","00:17","NYG 25","NYG 34","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"D.Jones",NA,"S.Barkley",1,0,0,0,1,"D.Jones",0,1,1,"2022_20_NYG_PHI",0,0,0.986278355121613,"(:30) (Shotgun) 8-D.Jones pass incomplete short right to 26-S.Barkley.","00:30","NYG 34","2nd",0.986631552378337,83
"84",1725,1707,"PHI","NYG","POST",20,"NYG","away","PHI",66,"2023-01-21",25,25,1825,"Half1",0,10,0,2,4,0,1,9,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,1,0,0,NA,NA,NA,0,1,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Covey",NA,NA,NA,"J.Gillan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,27,0,"Punt",1805,3,0,"PUNT",1,NA,"00:17","PHI 21",10,"Punt",3,"0:26",0,0,2,2,0,"KICKOFF","PUNT","00:43","00:17","NYG 25","NYG 34","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.987337946891785,"(:25) 6-J.Gillan punts 45 yards to PHI 21, Center-58-C.Kreiter, fair catch by 18-B.Covey.","00:25","NYG 34","2nd",0.985152622063955,84
"85",1726,1708,"PHI","NYG","POST",20,"PHI","home","NYG",79,"2023-01-21",17,17,1817,"Half1",0,11,0,2,1,0,10,-1,"qb_kneel",-1,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,1,0,28,0,28,0,28,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,28,0,"QB kneel",1824,19,0,"RUSH",0,NA,"00:17","PHI 20",11,"End of half",1,"0:17",0,0,2,2,0,"PUNT","END_HALF","00:17","00:00","PHI 21","PHI 21","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,"J.Hurts",NA,0,0,0,0,0,"J.Hurts",0,1,1,"2022_20_NYG_PHI",0,0,0.981841564178467,"(:17) 1-J.Hurts kneels to PHI 20 for -1 yards.","00:17","PHI 21","2nd",0.982814133167267,85
