"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"71",840,824,"MIN","NYG","POST",19,"MIN","home","NYG",21,"2023-01-15",83,83,1883,"Half1",0,7,0,2,1,0,10,75,"run",6,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,17,7,17,-10,7,17,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"D.Cook",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.Williams","NYG",NA,NA,NA,NA,NA,NA,1,"K.Thibodeaux","NYG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,27,1,"First down",1633,10,0,"RUSH",0,NA,"01:19","NYG 15",7,"Touchdown",8,"2:40",4,1,2,2,0,"KICKOFF","TOUCHDOWN","03:25","00:45","MIN 25","NYG 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,"D.Cook",NA,0,1,0,0,1,"D.Cook",0,1,0,"2022_19_NYG_MIN",0,0,0.116520926356316,"(1:23) (Shotgun) 4-D.Cook right end to NYG 15 for 6 yards (5-K.Thibodeaux, 99-L.Williams).","01:23","NYG 21","2nd",0.116520926356316,71
"72",841,825,"MIN","NYG","POST",19,"MIN","home","NYG",15,"2023-01-15",55,55,1855,"Half1",0,7,0,2,2,0,4,75,"pass",6,1,0,1,0,0,0,"short","right",6,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,17,7,17,-10,7,17,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",6,"J.Jefferson",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"A.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,27,1,"First down",1654,18,0,"PASS",0,NA,"00:52","NYG 9",7,"Touchdown",8,"2:40",4,1,2,2,0,"KICKOFF","TOUCHDOWN","03:25","00:45","MIN 25","NYG 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"J.Jefferson",1,0,1,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.116520926356316,"(:55) (Shotgun) 8-K.Cousins pass short right to 18-J.Jefferson to NYG 9 for 6 yards (22-A.Jackson).","00:55","NYG 15","2nd",0.119850079218547,72
"73",842,826,"MIN","NYG","POST",19,NA,NA,NA,NA,"2023-01-15",50,50,1850,"Half1",0,7,0,2,NA,0,0,75,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,"MIN",NA,NA,NA,NA,7,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,28,1,"Touchdown",1666,0,0,"TIMEOUT",0,NA,NA,NA,7,"Touchdown",8,"2:40",4,1,2,2,0,"KICKOFF","TOUCHDOWN","03:25","00:45","MIN 25","NYG 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.126508384943008,"Timeout #1 by MIN at 00:50.","00:50","NYG 9","2nd",0.136505136887232,73
"74",843,827,"MIN","NYG","POST",19,"MIN","home","NYG",9,"2023-01-15",50,50,1850,"Half1",0,7,1,2,1,1,9,75,"pass",9,1,0,1,0,0,0,"short","middle",5,4,NA,NA,NA,NA,NA,NA,2,3,0,NA,"MIN","K.Osborn",2,3,13,17,7,17,-10,13,17,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",9,"K.Osborn",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,28,1,"Touchdown",1678,4,0,"PASS",0,NA,"00:45",NA,7,"Touchdown",8,"2:40",4,1,2,2,0,"KICKOFF","TOUCHDOWN","03:25","00:45","MIN 25","NYG 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"K.Osborn",1,0,1,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.166486099362373,"(:50) (Shotgun) 8-K.Cousins pass short middle to 17-K.Osborn for 9 yards, TOUCHDOWN.","00:50","NYG 9","2nd",0.182461972037951,74
"75",844,828,"MIN","NYG","POST",19,"MIN","home","NYG",15,"2023-01-15",45,45,1845,"Half1",0,7,1,2,NA,0,0,75,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,2,3,0,NA,NA,NA,2,3,14,17,13,17,-4,14,17,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Joseph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,28,1,"Touchdown",1710,8,0,"XP_KICK",1,NA,NA,NA,7,"Touchdown",8,"2:40",4,1,2,2,0,"KICKOFF","TOUCHDOWN","03:25","00:45","MIN 25","NYG 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.254391431808472,"1-G.Joseph extra point is GOOD, Center-42-A.DePaola, Holder-14-R.Wright.","00:45","NYG 15","2nd",0.207491800189018,75
"76",845,829,"MIN","NYG","POST",19,"NYG","away","MIN",35,"2023-01-15",45,45,1845,"Half1",0,8,0,2,NA,0,0,10,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,2,3,0,NA,NA,NA,3,2,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Brightwell",NA,NA,"G.Joseph",NA,NA,NA,NA,NA,NA,"MIN","J.Metellus",NA,NA,"MIN",NA,"J.Metellus",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"NYG","G.Brightwell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",19,"NYG","C.Coughlin",10,0,NA,"Offensive Holding",0,0,0,0,NA,2022,29,1,"First down",1726,7,0,"KICK_OFF",1,NA,NA,"NYG 10",8,"End of half",4,"0:45",1,0,2,2,0,"KICKOFF","END_HALF","00:45","00:00","NYG 10","NYG 21","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.20159786939621,"1-G.Joseph kicks 64 yards from MIN 35 to NYG 1. 23-G.Brightwell to NYG 21 for 20 yards (44-J.Metellus). FUMBLES (44-J.Metellus), ball out of bounds at NYG 21. PENALTY on NYG-52-C.Coughlin, Offensive Holding, 10 yards, enforced at NYG 20.","00:45","MIN 35","2nd",0.214932372172674,76
"77",846,830,"MIN","NYG","POST",19,"NYG","away","MIN",90,"2023-01-15",40,40,1840,"Half1",0,8,0,2,1,0,10,10,"pass",0,1,0,1,0,0,0,"short","left",6,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Jones",NA,"D.Slayton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,1,"First down",1764,12,0,"PASS",0,NA,"00:38","NYG 10",8,"End of half",4,"0:45",1,0,2,2,0,"KICKOFF","END_HALF","00:45","00:00","NYG 10","NYG 21","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"D.Jones",NA,"D.Slayton",1,0,0,0,1,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.188807815313339,"(:40) (Shotgun) 8-D.Jones pass incomplete short left to 86-D.Slayton. NYG-86-D.Slayton was injured during the play.","00:40","NYG 10","2nd",0.195166250069936,77
"78",847,831,"MIN","NYG","POST",19,NA,NA,NA,NA,"2023-01-15",37,37,1837,"Half1",0,8,0,2,NA,0,0,10,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"NYG",NA,NA,NA,NA,14,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,1,"First down",1776.5,0,0,"TIMEOUT",0,NA,NA,NA,8,"End of half",4,"0:45",1,0,2,2,0,"KICKOFF","END_HALF","00:45","00:00","NYG 10","NYG 21","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.195093065500259,"Timeout #1 by NYG at 00:37.","00:37","NYG 10","2nd",0.190902898708979,78
"79",848,832,"MIN","NYG","POST",19,"NYG","away","MIN",90,"2023-01-15",37,37,1837,"Half1",0,8,0,2,2,0,10,10,"pass",3,1,0,1,0,0,0,"short","left",2,1,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",3,"R.James",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"P.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,1,"First down",1789,15,0,"PASS",0,NA,"00:34","NYG 13",8,"End of half",4,"0:45",1,0,2,2,0,"KICKOFF","END_HALF","00:45","00:00","NYG 10","NYG 21","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"D.Jones",NA,"R.James",1,0,0,0,1,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.188807815313339,"(:37) (Shotgun) 8-D.Jones pass short left to 80-R.James to NYG 13 for 3 yards (7-P.Peterson).","00:37","NYG 10","2nd",0.190902898708979,79
"80",849,833,"MIN","NYG","POST",19,"NYG","away","MIN",87,"2023-01-15",10,10,1810,"Half1",0,8,0,2,3,0,7,10,"pass",8,1,1,1,0,0,0,"short","right",2,6,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,14,17,17,14,3,17,14,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"D.Jones",8,"D.Bellinger",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E.Kendricks","MIN","D.Shelley","MIN",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,29,1,"First down",1820,19,0,"PASS",0,NA,"00:04","NYG 21",8,"End of half",4,"0:45",1,0,2,2,0,"KICKOFF","END_HALF","00:45","00:00","NYG 10","NYG 21","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"D.Jones",NA,"D.Bellinger",1,0,1,0,1,"D.Jones",1,1,0,"2022_19_NYG_MIN",0,0,0.188807815313339,"(:10) (No Huddle, Shotgun) 8-D.Jones pass short right to 82-D.Bellinger pushed ob at NYG 21 for 8 yards (54-E.Kendricks; 20-D.Shelley).","00:10","NYG 13","2nd",0.188807815313339,80
"81",850,834,"MIN","NYG","POST",19,"NYG","away","MIN",79,"2023-01-15",2,2,1802,"Half1",0,8,0,2,1,0,10,10,"qb_kneel",-1,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Jones",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,30,0,"QB kneel",1849,13,0,"RUSH",0,NA,"00:02","NYG 20",8,"End of half",4,"0:45",1,0,2,2,0,"KICKOFF","END_HALF","00:45","00:00","NYG 10","NYG 21","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,"D.Jones",NA,0,0,0,0,0,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.188807815313339,"(:02) 8-D.Jones kneels to NYG 20 for -1 yards.","00:02","NYG 21","2nd",0.190902898708979,81
"82",851,835,"MIN","NYG","POST",19,NA,NA,NA,NA,"2023-01-15",0,0,1800,"Half1",1,8,0,2,NA,0,0,10,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,14,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,30,0,"QB kneel",1880,0,0,"END_QUARTER",0,NA,NA,NA,8,"End of half",4,"0:45",1,0,2,2,0,"KICKOFF","END_HALF","00:45","00:00","NYG 10","NYG 21","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.195093065500259,"END QUARTER 2","00:00","MIN 35","2nd",0.177513127525647,82
"83",852,836,"MIN","NYG","POST",19,"NYG","away","MIN",35,"2023-01-15",900,1800,1800,"Half2",0,9,0,3,NA,0,0,75,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Joseph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,31,1,"First down",1899,5,0,"KICK_OFF",1,NA,"15:00","NYG 25",9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.148638501763344,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.","15:00","MIN 35","3rd",0.164123356342316,83
"84",853,837,"MIN","NYG","POST",19,"NYG","away","MIN",75,"2023-01-15",900,1800,1800,"Half2",0,9,0,3,1,0,10,75,"run",-3,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Barkley",-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Tomlinson",NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"D.Tomlinson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,31,1,"First down",1914,3,0,"RUSH",0,NA,"14:58","NYG 22",9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,"S.Barkley",NA,0,1,0,0,1,"S.Barkley",0,1,0,"2022_19_NYG_MIN",0,0,0.148638501763344,"(15:00) 26-S.Barkley left end to NYG 22 for -3 yards (94-D.Tomlinson).","15:00","NYG 25","3rd",0.145300681392352,84
"85",854,838,"MIN","NYG","POST",19,"NYG","away","MIN",78,"2023-01-15",862,1762,1762,"Half2",0,9,0,3,2,0,13,75,"pass",10,1,0,1,0,0,0,"short","right",6,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,17,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",10,"I.Hodgins",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"J.Hicks",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,31,1,"First down",1935,7,0,"PASS",0,NA,"14:20","NYG 32",9,"Touchdown",6,"3:23",3,1,3,3,0,"KICKOFF","TOUCHDOWN","15:00","11:37","NYG 25","MIN 9","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"D.Jones",NA,"I.Hodgins",1,0,0,0,1,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.138625040650368,"(14:22) (Shotgun) 8-D.Jones pass short right to 18-I.Hodgins to NYG 32 for 10 yards (58-J.Hicks).","14:22","NYG 22","3rd",0.14196286102136,85
