"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"59",2205,2187,"PHI","KC","POST",22,"PHI","home","KC",61,"2023-02-12",534,534,2334,"Half1",0,8,0,2,1,0,10,75,"pass",0,1,0,1,0,0,0,"deep","left",37,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Hurts",NA,"A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"J.Thornhill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"First down",1384,2,0,"PASS",0,NA,"08:47","PHI 39",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,"A.Brown",1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(8:54) (Shotgun) 1-J.Hurts pass incomplete deep left to 11-A.Brown (22-J.Thornhill).","08:54","PHI 39","2nd",0.566051006317139,59
"60",2206,2188,"PHI","KC","POST",22,"PHI","home","KC",61,"2023-02-12",525,525,2325,"Half1",0,8,0,2,2,0,10,75,"pass",9,1,0,1,0,0,0,"short","right",-5,14,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",9,"B.Scott",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"W.Gay",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"First down",1406,1,0,"PASS",0,NA,"08:38","PHI 48",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"J.Hurts",NA,"B.Scott",1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(8:45) (Shotgun) 1-J.Hurts pass short right to 35-B.Scott to PHI 48 for 9 yards (50-W.Gay).","08:45","PHI 39","2nd",0.566051006317139,60
"61",2207,2189,"PHI","KC","POST",22,"PHI","home","KC",52,"2023-02-12",476,476,2276,"Half1",0,8,0,2,3,0,1,75,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"J.Reid",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"First down",1430,20,0,"RUSH",0,NA,"07:56","KC 49",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"J.Hurts",NA,0,1,1,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(7:56) 1-J.Hurts up the middle to KC 49 for 3 yards (20-J.Reid).","07:56","PHI 48","2nd",0.566051006317139,61
"62",2208,2190,"PHI","KC","POST",22,"PHI","home","KC",49,"2023-02-12",438,438,2238,"Half1",0,8,0,2,1,0,10,75,"pass",4,1,0,1,0,0,0,"short","right",0,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",4,"K.Gainwell",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"Ja.Watson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1451,5,0,"PASS",0,NA,"07:15","KC 45",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,"K.Gainwell",1,0,0,0,1,"J.Hurts",1,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(7:18) (Shotgun) 1-J.Hurts pass short right to 14-K.Gainwell pushed ob at KC 45 for 4 yards (35-Ja.Watson).","07:18","KC 49","2nd",0.566051006317139,62
"63",2209,2191,"PHI","KC","POST",22,"PHI","home","KC",45,"2023-02-12",398,398,2198,"Half1",0,8,0,2,2,0,6,75,"run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Gay",NA,NA,NA,NA,NA,NA,NA,"KC",NA,"W.Gay",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1480,1,0,"RUSH",0,NA,"06:34","KC 46",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"J.Hurts",NA,0,1,0,0,1,"J.Hurts",1,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(6:38) (Shotgun) 1-J.Hurts right end pushed ob at KC 46 for -1 yards (50-W.Gay).","06:38","KC 45","2nd",0.566051006317139,63
"64",2210,2192,"PHI","KC","POST",22,"PHI","home","KC",46,"2023-02-12",362,362,2162,"Half1",0,8,0,2,3,0,7,75,"run",2,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Gainwell",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"M.Danna",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1506,4,0,"RUSH",0,NA,"05:59","KC 44",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"K.Gainwell",NA,0,1,0,0,1,"K.Gainwell",0,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(6:02) (Shotgun) 14-K.Gainwell up the middle to KC 44 for 2 yards (51-M.Danna).","06:02","KC 46","2nd",0.566051006317139,64
"65",2211,2193,"PHI","KC","POST",22,"PHI","home","KC",44,"2023-02-12",328,328,2128,"Half1",0,8,0,2,4,0,5,75,"run",28,1,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"L.Sneed",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1527,11,0,"RUSH",0,NA,"05:22","KC 16",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"J.Hurts",NA,0,1,1,0,1,"J.Hurts",1,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(5:28) (No Huddle, Shotgun) 1-J.Hurts up the middle pushed ob at KC 16 for 28 yards (38-L.Sneed).","05:28","KC 44","2nd",0.566051006317139,65
"66",2212,2194,"PHI","KC","POST",22,"PHI","home","KC",16,"2023-02-12",284,284,2084,"Half1",0,8,0,2,1,0,10,75,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"K.Gainwell",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"G.Karlaftis",NA,"G.Karlaftis","KC",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1553,1,0,"RUSH",0,NA,"04:41","KC 13",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"K.Gainwell",NA,0,1,0,0,1,"K.Gainwell",0,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(4:44) (Shotgun) 14-K.Gainwell up the middle to KC 13 for 3 yards (56-G.Karlaftis).","04:44","KC 16","2nd",0.566051006317139,66
"67",2213,2195,"PHI","KC","POST",22,"PHI","home","KC",13,"2023-02-12",247,247,2047,"Half1",0,8,0,2,2,0,7,75,"pass",4,1,0,1,0,0,0,"short","right",-1,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",4,"D.Smith",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"W.Gay",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1574,8,0,"PASS",0,NA,"04:04","KC 9",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,"J.Hurts",NA,"D.Smith",1,0,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(4:07) (Shotgun) 1-J.Hurts pass short right to 6-D.Smith to KC 9 for 4 yards (50-W.Gay).","04:07","KC 13","2nd",0.566051006317139,67
"68",2214,2196,"PHI","KC","POST",22,"PHI","home","KC",9,"2023-02-12",205,205,2005,"Half1",0,8,0,2,3,0,3,75,"run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"B.Scott",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Karlaftis","KC","C.Jones","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1598,3,0,"RUSH",0,NA,"03:22","KC 8",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"B.Scott",NA,0,1,0,0,1,"B.Scott",0,1,0,"2022_22_KC_PHI",0,0,0.566051006317139,"(3:25) (Shotgun) 35-B.Scott up the middle to KC 8 for 1 yard (56-G.Karlaftis; 95-C.Jones).","03:25","KC 9","2nd",0.572679738203685,68
"69",2215,2197,"PHI","KC","POST",22,"PHI","home","KC",8,"2023-02-12",162,162,1962,"Half1",0,8,0,2,4,0,2,75,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,14,14,14,14,0,14,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"KC","D.Nnadi",4,0,NA,"Neutral Zone Infraction",0,0,0,0,NA,2022,23,1,"First down",1619,3,0,"PENALTY",0,NA,"02:42","KC 4",8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,NA,NA,0,0,1,0,1,NA,0,1,0,"2022_22_KC_PHI",0,0,0.585937201976776,"(2:42) (Run formation) PENALTY on KC-91-D.Nnadi, Neutral Zone Infraction, 4 yards, enforced at KC 8 - No Play.","02:42","KC 8","2nd",0.648946086565654,69
"70",2216,2198,"PHI","KC","POST",22,"PHI","home","KC",4,"2023-02-12",144,144,1944,"Half1",0,8,1,2,1,1,4,75,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,"PHI","J.Hurts",3,3,20,14,14,14,0,20,14,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"Touchdown",1642,7,0,"RUSH",0,NA,"02:20",NA,8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"J.Hurts",NA,0,1,1,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.794850051403046,"(2:24) (Shotgun) 1-J.Hurts left tackle for 4 yards, TOUCHDOWN.","02:24","KC 4","2nd",0.744776606559753,70
"71",2217,2199,"PHI","KC","POST",22,"PHI","home","KC",15,"2023-02-12",140,140,1940,"Half1",0,8,1,2,NA,0,0,75,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,21,14,20,14,6,21,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"Touchdown",1664,6,0,"XP_KICK",1,NA,NA,NA,8,"Touchdown",12,"7:19",5,1,2,2,4,"KICKOFF","TOUCHDOWN","09:39","02:20","PHI 25","KC 4","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_22_KC_PHI",0,0,0.853542566299438,"4-J.Elliott extra point is GOOD, Center-45-R.Lovato, Holder-8-A.Siposs.","02:20","KC 15","2nd",0.832704762617747,71
"72",2218,2200,"PHI","KC","POST",22,"KC","away","PHI",35,"2023-02-12",140,140,1940,"Half1",0,9,0,2,NA,0,0,9,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,14,14,21,-7,14,21,-7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,1,"First down",1680,11,0,"KICK_OFF",1,NA,"02:20","KC 25",9,"Punt",5,"0:58",1,0,2,2,-5,"KICKOFF","PUNT","02:20","01:22","KC 25","KC 34","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_22_KC_PHI",0,0,0.849721670150757,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.","02:20","PHI 35","2nd",0.850995302200317,72
"73",2219,2201,"PHI","KC","POST",22,"KC","away","PHI",75,"2023-02-12",140,140,1940,"Half1",0,9,0,2,1,0,10,9,"pass",5,1,0,1,0,0,0,"short","left",-4,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,14,14,21,-7,14,21,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"P.Mahomes",5,"J.McKinnon",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"T.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,25,1,"First down",1695,19,0,"PASS",0,NA,"02:15","KC 30",9,"Punt",5,"0:58",1,0,2,2,-5,"KICKOFF","PUNT","02:20","01:22","KC 25","KC 34","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"P.Mahomes",NA,"J.McKinnon",1,0,0,0,1,"P.Mahomes",0,1,0,"2022_22_KC_PHI",0,0,0.849721670150757,"(2:20) (Shotgun) 15-P.Mahomes pass short left to 1-J.McKinnon to KC 30 for 5 yards (57-T.Edwards).","02:20","KC 25","2nd",0.849721670150757,73
