"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"71",1364,1346,"SF","DAL","POST",20,"DAL","away","SF",26,"2023-01-22",96,96,1896,"Half1",0,8,0,2,1,0,10,47,"pass",8,1,1,1,0,0,0,"short","middle",4,4,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",8,"T.Pollard",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"J.Ward",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Turnover",1690,0,0,"PASS",0,NA,"01:33","SF 18",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"D.Prescott",NA,"T.Pollard",1,0,0,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.508325219154358,"(1:36) (No Huddle, Shotgun) 4-D.Prescott pass short middle to 20-T.Pollard to SF 18 for 8 yards (1-J.Ward). DAL-20-T.Pollard was injured during the play.  4 YAC","01:36","SF 26","2nd",0.506329953670502,71
"72",1365,1347,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",84,84,1884,"Half1",0,8,0,2,NA,0,0,47,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,"DAL",NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Turnover",1703.5,0,0,"TIMEOUT",0,NA,NA,NA,8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.502339422702789,"Timeout #2 by DAL at 01:24.","01:24","SF 18","2nd",0.514001568158468,72
"73",1366,1348,"SF","DAL","POST",20,"DAL","away","SF",18,"2023-01-22",84,84,1884,"Half1",0,8,0,2,2,0,2,47,"pass",0,1,0,1,0,0,0,"short","left",6,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,NA,1,2,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Prescott",NA,"C.Lamb",NA,NA,NA,NA,NA,NA,NA,NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"C.Lamb",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"J.Ward","F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",16,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Turnover",1717,15,0,"PASS",0,NA,"01:15","SF 28",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"D.Prescott",NA,"C.Lamb",1,0,0,0,1,"D.Prescott",1,1,1,"2022_20_DAL_SF",0,0,0.531340062618256,"(1:24) (Shotgun) 4-D.Prescott pass short left intended for 88-C.Lamb INTERCEPTED by 54-F.Warner (1-J.Ward) at SF 12. 54-F.Warner pushed ob at SF 28 for 16 yards (88-C.Lamb).","01:24","SF 18","2nd",0.537428418795268,73
"74",1367,1349,"SF","DAL","POST",20,"SF","home","DAL",72,"2023-01-22",75,75,1875,"Half1",0,9,0,2,1,0,10,40,"run",8,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,1,0,NA,NA,NA,2,1,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Samuel",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"D.Armstrong",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1754,8,0,"RUSH",0,NA,"01:11","SF 36",9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,"D.Samuel",NA,0,1,0,0,1,"D.Samuel",0,1,1,"2022_20_DAL_SF",0,0,0.578605771064758,"(1:15) (Shotgun) 19-D.Samuel right guard to SF 36 for 8 yards (92-D.Armstrong).","01:15","SF 28","2nd",0.562850534915924,74
"75",1368,1350,"SF","DAL","POST",20,"SF","home","DAL",64,"2023-01-22",56,56,1856,"Half1",0,9,0,2,2,0,2,40,"run",1,1,1,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,1,0,NA,NA,NA,2,1,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"C.McCaffrey",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"C.Golston",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1780,26,0,"RUSH",0,NA,"00:53","SF 37",9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,"C.McCaffrey",NA,0,1,0,0,1,"C.McCaffrey",0,1,1,"2022_20_DAL_SF",0,0,0.578605771064758,"(:56) (No Huddle, Shotgun) 23-C.McCaffrey right guard to SF 37 for 1 yard (99-C.Golston).","00:56","SF 36","2nd",0.556988775730133,75
"76",1369,1351,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",30,30,1830,"Half1",0,9,0,2,NA,0,0,40,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,"SF",NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1790.5,0,0,"TIMEOUT",0,NA,NA,NA,9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.513754785060883,"Timeout #2 by SF at 00:30.","00:30","SF 37","2nd",0.556988775730133,76
"77",1370,1352,"SF","DAL","POST",20,"SF","home","DAL",63,"2023-01-22",30,30,1830,"Half1",0,9,0,2,3,0,1,40,"pass",10,1,0,1,0,0,0,"short","middle",10,0,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,1,1,6,6,6,6,0,6,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"B.Purdy",10,"D.Samuel",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"M.Hooker",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1801,16,0,"PASS",0,NA,"00:27","SF 47",9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"B.Purdy",NA,"D.Samuel",1,0,1,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.578605771064758,"(:30) (Shotgun) 13-B.Purdy pass short middle to 19-D.Samuel to SF 47 for 10 yards (28-M.Hooker). 0 YAC","00:30","SF 37","2nd",0.527258306741715,77
"78",1371,1353,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",24,24,1824,"Half1",0,9,0,2,NA,0,0,40,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,"SF",NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1818.5,0,0,"TIMEOUT",0,NA,NA,NA,9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.489414364099503,"Timeout #3 by SF at 00:24.","00:24","SF 47","2nd",0.540906002124151,78
"79",1372,1354,"SF","DAL","POST",20,"SF","home","DAL",53,"2023-01-22",24,24,1824,"Half1",0,9,0,2,1,0,10,40,"pass",0,1,0,1,0,0,0,"deep","middle",18,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,0,1,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"B.Purdy",NA,"D.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"M.Parsons",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1836,11,0,"PASS",0,NA,"00:20","SF 47",9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"B.Purdy",NA,"D.Samuel",1,0,0,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.554697871208191,"(:24) (Shotgun) 13-B.Purdy pass incomplete deep middle to 19-D.Samuel (11-M.Parsons).","00:24","SF 47","2nd",0.532936702171962,79
"80",1373,1355,"SF","DAL","POST",20,"SF","home","DAL",53,"2023-01-22",19,19,1819,"Half1",0,9,0,2,2,0,10,40,"pass",21,1,0,1,0,0,0,"deep","left",18,3,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,0,1,6,6,6,6,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"B.Purdy",21,"J.Jennings",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"D.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1865,3,0,"PASS",0,NA,"00:12","DAL 32",9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"B.Purdy",NA,"J.Jennings",1,0,1,0,1,"B.Purdy",1,1,1,"2022_20_DAL_SF",0,0,0.554697871208191,"(:19) (Shotgun) 13-B.Purdy pass deep left to 15-J.Jennings pushed ob at DAL 32 for 21 yards (6-D.Wilson). 3 YAC","00:19","SF 47","2nd",0.554697871208191,80
"81",1374,1356,"SF","DAL","POST",20,"SF","home","DAL",32,"2023-01-22",12,12,1812,"Half1",0,9,0,2,1,0,10,40,"pass",0,1,0,1,0,0,0,"deep","left",17,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,0,1,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"B.Purdy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,0,"Field goal",1894,6,0,"PASS",0,NA,"00:08","DAL 32",9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"B.Purdy",NA,NA,1,0,0,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.554697871208191,"(:12) (Shotgun) 13-B.Purdy pass incomplete deep left.","00:12","DAL 32","2nd",0.554697871208191,81
"82",1375,1357,"SF","DAL","POST",20,"SF","home","DAL",32,"2023-01-22",7,7,1807,"Half1",0,9,0,2,2,0,10,40,"pass",0,1,0,1,0,0,0,"short","right",2,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,0,1,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"B.Purdy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,0,"Field goal",1920,7,0,"PASS",0,NA,"00:02","DAL 32",9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"B.Purdy",NA,NA,1,0,0,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.554697871208191,"(:07) (Shotgun) 13-B.Purdy pass incomplete short right.","00:07","DAL 32","2nd",0.534277935822805,82
"83",1376,1358,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",1,1,1801,"Half1",0,9,0,2,NA,0,0,40,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,"DAL",NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,0,"Field goal",1933.5,0,0,"TIMEOUT",0,NA,NA,NA,9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.493438065052032,"Timeout #3 by DAL at 00:01.","00:01","DAL 32","2nd",0.556920568148295,83
"84",1377,1359,"SF","DAL","POST",20,"SF","home","DAL",32,"2023-01-22",1,1,1801,"Half1",0,9,1,2,3,0,10,40,"field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",50,NA,NA,0,0,0,NA,NA,NA,0,0,9,6,6,6,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Gould",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,0,"Field goal",1947,21,0,"FIELD_GOAL",1,NA,"00:00",NA,9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.622625768184662,"(:01) 9-R.Gould 50 yard field goal is GOOD, Center-46-T.Pepper, Holder-18-M.Wishnowsky.","00:01","DAL 32","2nd",0.563730875651042,84
"85",1378,1360,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",0,0,1800,"Half1",1,9,0,2,NA,0,0,40,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,24,0,"Field goal",1979,0,0,"END_QUARTER",0,NA,NA,NA,9,"Field goal",8,"1:15",2,1,2,2,0,"INTERCEPTION","FIELD_GOAL","01:15","00:00","SF 28","DAL 32","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.575128793716431,"END QUARTER 2","00:00","SF 35","2nd",0.615435540676117,85
