"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"59",422,416,"JAX","LAC","POST",19,"LAC","away","JAX",21,"2023-01-14",542,542,2342,"Half1",0,10,0,2,2,0,8,62,"pass",13,1,0,1,0,0,0,"short","right",8,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,17,17,0,17,17,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",13,"J.Palmer",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"C.Muma",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,19,1,"First down",1352,10,0,"PASS",0,NA,"08:57","JAX 8",10,"Touchdown",11,"6:24",4,1,2,2,-5,"PUNT","TOUCHDOWN","13:36","07:12","LAC 38","JAX 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"J.Palmer",1,0,1,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0445105545222759,"(9:02) (Shotgun) 10-J.Herbert pass short right to 5-J.Palmer to JAX 8 for 13 yards (48-C.Muma).","09:02","JAX 21","2nd",0.0457088388502598,59
"60",423,417,"JAX","LAC","POST",19,"LAC","away","JAX",8,"2023-01-14",503,503,2303,"Half1",0,10,0,2,1,1,8,62,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,17,17,0,17,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"LAC","Z.Johnson",5,0,NA,"False Start",0,0,0,0,NA,2022,20,1,"Touchdown",1376,8,0,"PENALTY",0,NA,"08:21","JAX 13",10,"Touchdown",11,"6:24",4,1,2,2,-5,"PUNT","TOUCHDOWN","13:36","07:12","LAC 38","JAX 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,NA,NA,0,0,0,0,1,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.0481054075062275,"(8:23) (Shotgun) PENALTY on LAC-77-Z.Johnson, False Start, 5 yards, enforced at JAX 8 - No Play.","08:23","JAX 8","2nd",0.0457088388502598,60
"61",424,418,"JAX","LAC","POST",19,"LAC","away","JAX",13,"2023-01-14",484,484,2284,"Half1",0,10,0,2,1,1,13,62,"pass",0,0,0,1,0,0,0,"short","middle",13,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,17,17,0,17,17,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Herbert",NA,"D.Parham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"A.Cisco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"Touchdown",1408,9,0,"PASS",0,NA,"08:01","JAX 13",10,"Touchdown",11,"6:24",4,1,2,2,-5,"PUNT","TOUCHDOWN","13:36","07:12","LAC 38","JAX 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"D.Parham",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0445105545222759,"(8:04) 10-J.Herbert pass incomplete short middle to 89-D.Parham (5-A.Cisco).","08:04","JAX 13","2nd",0.0457088388502598,61
"62",425,419,"JAX","LAC","POST",19,"LAC","away","JAX",13,"2023-01-14",479,479,2279,"Half1",0,10,0,2,2,1,13,62,"pass",4,1,0,1,0,0,0,"short","right",-5,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,17,17,0,17,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"J.Herbert",4,"A.Ekeler",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Allen","JAX","R.Jenkins","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"Touchdown",1430,4,0,"PASS",0,NA,"07:54","JAX 9",10,"Touchdown",11,"6:24",4,1,2,2,-5,"PUNT","TOUCHDOWN","13:36","07:12","LAC 38","JAX 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"A.Ekeler",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0445105545222759,"(7:59) (Shotgun) 10-J.Herbert pass short right to 30-A.Ekeler to JAX 9 for 4 yards (41-J.Allen; 2-R.Jenkins).","07:59","JAX 13","2nd",0.0414453633129597,62
"63",426,420,"JAX","LAC","POST",19,"LAC","away","JAX",9,"2023-01-14",437,437,2237,"Half1",0,10,1,2,3,1,9,62,"pass",9,1,0,1,0,0,0,"short","right",5,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,"LAC","G.Everett",3,3,0,23,17,0,17,23,0,23,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",9,"G.Everett",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"Touchdown",1454,6,0,"PASS",0,NA,"07:12",NA,10,"Touchdown",11,"6:24",4,1,2,2,-5,"PUNT","TOUCHDOWN","13:36","07:12","LAC 38","JAX 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"G.Everett",1,0,1,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0353149808943272,"(7:17) (Shotgun) 10-J.Herbert pass short right to 7-G.Everett for 9 yards, TOUCHDOWN.","07:17","JAX 9","2nd",0.0374520582457384,63
"64",427,421,"JAX","LAC","POST",19,"LAC","away","JAX",15,"2023-01-14",432,432,2232,"Half1",0,10,1,2,NA,0,0,62,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,0,24,23,0,23,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Dicker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"Touchdown",1479,10,0,"XP_KICK",1,NA,NA,NA,10,"Touchdown",11,"6:24",4,1,2,2,-5,"PUNT","TOUCHDOWN","13:36","07:12","LAC 38","JAX 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.032530639320612,"15-C.Dicker extra point is GOOD, Center-47-J.Harris, Holder-16-J.Scott.","07:12","JAX 15","2nd",0.0307777828226487,64
"65",428,422,"JAX","LAC","POST",19,"JAX","home","LAC",35,"2023-01-14",432,432,2232,"Half1",0,11,0,2,NA,0,0,0,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Agnew",NA,NA,"C.Dicker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"C.Dicker",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",52,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Turnover",1495,13,0,"KICK_OFF",1,NA,"07:04","50",11,"Turnover",3,"0:21",0,0,2,2,0,"KICKOFF","INTERCEPTION","07:12","06:51","50","50","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,1,1,1,"2022_19_LAC_JAX",0,0,0.0244877282530069,"15-C.Dicker kicks 67 yards from LAC 35 to JAX -2. 39-J.Agnew pushed ob at 50 for 52 yards (15-C.Dicker).","07:12","LAC 35","2nd",0.0271686986088753,65
"66",429,423,"JAX","LAC","POST",19,"JAX","home","LAC",50,"2023-01-14",422,422,2222,"Half1",0,11,0,2,1,0,10,0,"pass",0,1,0,1,0,0,0,"deep","middle",18,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"A.Gilman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Turnover",1522,10,0,"PASS",0,NA,"06:58","50",11,"Turnover",3,"0:21",0,0,2,2,0,"KICKOFF","INTERCEPTION","07:12","06:51","50","50","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0244877282530069,"(7:02) (Shotgun) 16-T.Lawrence pass incomplete deep middle to 13-C.Kirk (32-A.Gilman).","07:02","MID 50","2nd",0.0244877282530069,66
"67",430,424,"JAX","LAC","POST",19,"JAX","home","LAC",50,"2023-01-14",418,418,2218,"Half1",0,11,0,2,2,0,10,0,"pass",0,1,0,1,0,0,0,"short","left",4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"M.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Turnover",1549,4,0,"PASS",0,NA,"06:56","50",11,"Turnover",3,"0:21",0,0,2,2,0,"KICKOFF","INTERCEPTION","07:12","06:51","50","50","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"E.Engram",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0244877282530069,"(6:58) (Shotgun) 16-T.Lawrence pass incomplete short left to 17-E.Engram (43-M.Davis).","06:58","MID 50","2nd",0.0244877282530069,67
"68",431,425,"JAX","LAC","POST",19,"JAX","home","LAC",50,"2023-01-14",415,415,2215,"Half1",0,11,0,2,3,0,10,0,"pass",0,1,0,1,0,0,0,"deep","middle",18,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,0,24,-24,0,24,-24,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,"A.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"A.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Turnover",1571,1,0,"PASS",0,NA,"06:51","LAC 32",11,"Turnover",3,"0:21",0,0,2,2,0,"KICKOFF","INTERCEPTION","07:12","06:51","50","50","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"E.Engram",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0244877282530069,"(6:55) (Shotgun) 16-T.Lawrence pass deep middle intended for 17-E.Engram INTERCEPTED by 26-A.Samuel at LAC 32. 26-A.Samuel to LAC 32 for no gain (17-E.Engram).","06:55","MID 50","2nd",0.0267154139777024,68
"69",432,426,"JAX","LAC","POST",19,"LAC","away","JAX",68,"2023-01-14",411,411,2211,"Half1",0,12,0,2,1,0,10,8,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"A.Ekeler",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"F.Oluokun",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1597,14,0,"RUSH",0,NA,"06:47","LAC 32",12,"Punt",3,"1:37",0,0,2,2,0,"INTERCEPTION","PUNT","06:51","05:14","LAC 32","LAC 40","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,"A.Ekeler",NA,0,1,0,0,1,"A.Ekeler",0,1,1,"2022_19_LAC_JAX",0,0,0.0311707854270935,"(6:51) 30-A.Ekeler left end to LAC 32 for no gain (23-F.Oluokun).","06:51","LAC 32","2nd",0.028943099702398,69
"70",433,427,"JAX","LAC","POST",19,"LAC","away","JAX",68,"2023-01-14",375,375,2175,"Half1",0,12,0,2,2,0,10,8,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Kelley",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"F.Oluokun",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1618,9,0,"RUSH",0,NA,"06:10","LAC 36",12,"Punt",3,"1:37",0,0,2,2,0,"INTERCEPTION","PUNT","06:51","05:14","LAC 32","LAC 40","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,"J.Kelley",NA,0,1,0,0,1,"J.Kelley",1,1,1,"2022_19_LAC_JAX",0,0,0.0311707854270935,"(6:15) (Shotgun) 25-J.Kelley left end pushed ob at LAC 36 for 4 yards (23-F.Oluokun). LAC-68-J.Salyer was injured during the play. His return is Questionable.","06:15","LAC 32","2nd",0.0311707854270935,70
"71",434,428,"JAX","LAC","POST",19,"LAC","away","JAX",64,"2023-01-14",362,362,2162,"Half1",0,12,0,2,3,0,6,8,"pass",4,1,0,1,0,0,0,"short","right",3,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",4,"D.Parham",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"F.Oluokun",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1650,32,0,"PASS",0,NA,"05:57","LAC 40",12,"Punt",3,"1:37",0,0,2,2,0,"INTERCEPTION","PUNT","06:51","05:14","LAC 32","LAC 40","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"D.Parham",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.0311707854270935,"(6:02) (Shotgun) 10-J.Herbert pass short right to 89-D.Parham to LAC 40 for 4 yards (23-F.Oluokun).","06:02","LAC 36","2nd",0.0320226202408473,71
"72",435,429,"JAX","LAC","POST",19,"LAC","away","JAX",60,"2023-01-14",328,328,2128,"Half1",0,12,0,2,4,0,2,8,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,54,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Claybrooks",NA,NA,NA,"J.Scott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"JAX","C.Claybrooks",NA,NA,"LAC",0,"A.Ogbongbemiga",NA,NA,NA,NA,NA,NA,"JAX",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1674,13,0,"PUNT",1,NA,"05:14","JAX 6",12,"Punt",3,"1:37",0,0,2,2,0,"INTERCEPTION","PUNT","06:51","05:14","LAC 32","LAC 40","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.0337262898683548,"(5:28) 16-J.Scott punts 35 yards to JAX 25, Center-47-J.Harris. 6-C.Claybrooks MUFFS catch, RECOVERED by LAC-57-A.Ogbongbemiga at JAX 6.","05:28","LAC 40","2nd",0.0296226162463427,72
"73",436,430,"JAX","LAC","POST",19,"LAC","away","JAX",6,"2023-01-14",314,314,2114,"Half1",0,13,0,2,1,1,6,1,"run",1,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,24,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"A.Ekeler",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Fatukasi","JAX","A.Key","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,0,"Field goal",1708,15,0,"RUSH",0,NA,"05:11","JAX 5",13,"Field goal",4,"0:49",0,1,2,2,0,"MUFFED_PUNT","FIELD_GOAL","05:14","04:25","JAX 6","JAX 5","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,"A.Ekeler",NA,0,1,0,0,1,"A.Ekeler",0,1,1,"2022_19_LAC_JAX",0,0,0.0239707734435797,"(5:14) (Shotgun) 30-A.Ekeler left end to JAX 5 for 1 yard (94-F.Fatukasi; 49-A.Key).","05:14","JAX 6","2nd",0.0253094130506118,73
