"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"58",1525,1507,"KC","JAX","POST",20,"KC","home","JAX",65,"2023-01-21",396,396,2196,"Half1",0,6,0,2,2,0,6,98,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,10,7,10,7,3,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"S.Moore",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Oluokun","JAX","R.Jenkins","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1281,4,0,"RUSH",0,NA,"06:32","KC 38",6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"S.Moore",NA,0,1,0,0,1,"S.Moore",0,0,1,"2022_20_JAX_KC",0,0,0.822408497333527,"(6:36) 24-S.Moore left end to KC 38 for 3 yards (23-F.Oluokun; 2-R.Jenkins).","06:36","KC 35","2nd",0.793722947438558,58
"59",1526,1508,"KC","JAX","POST",20,NA,NA,NA,NA,"2023-01-21",350,350,2150,"Half1",0,6,0,2,NA,0,0,98,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,"KC",NA,NA,NA,NA,10,7,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1291.5,0,0,"TIMEOUT",0,NA,NA,NA,6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.748559832572937,"Timeout #2 by KC at 05:50.","05:50","KC 38","2nd",0.793722947438558,59
"60",1527,1509,"KC","JAX","POST",20,"KC","home","JAX",62,"2023-01-21",350,350,2150,"Half1",0,6,0,2,3,0,3,98,"pass",4,1,0,1,0,0,0,"short","left",2,2,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,1,2,10,7,10,7,3,10,7,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"C.Henne",4,"T.Kelce",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"R.Jenkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"JAX","A.Key",15,0,NA,"Roughing the Passer",0,0,0,0,NA,2022,20,1,"First down",1302,13,0,"PASS",0,NA,"05:47","JAX 43",6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"C.Henne",NA,"T.Kelce",1,0,1,0,1,"C.Henne",0,0,1,"2022_20_JAX_KC",0,0,0.81020051240921,"(5:50) (Shotgun) 4-C.Henne pass short left to 87-T.Kelce to KC 42 for 4 yards (2-R.Jenkins). PENALTY on JAX-49-A.Key, Roughing the Passer, 15 yards, enforced at KC 42.","05:50","KC 38","2nd",0.789653619130452,60
"61",1528,1510,"KC","JAX","POST",20,"KC","home","JAX",43,"2023-01-21",327,327,2127,"Half1",0,6,0,2,1,0,10,98,"pass",0,1,0,1,0,0,0,"short","left",9,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,1,2,10,7,10,7,3,10,7,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"C.Henne",NA,"B.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"First down",1344,7,0,"PASS",0,NA,"05:24","JAX 43",6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"C.Henne",NA,"B.Bell",1,0,0,0,1,"C.Henne",0,0,1,"2022_20_JAX_KC",0,0,0.81020051240921,"(5:27) (Shotgun) 4-C.Henne pass incomplete short left to 81-B.Bell.","05:27","JAX 43","2nd",0.81020051240921,61
"62",1529,1511,"KC","JAX","POST",20,"KC","home","JAX",43,"2023-01-21",322,322,2122,"Half1",0,6,0,2,2,0,10,98,"run",39,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,1,2,0,NA,NA,NA,1,2,10,7,10,7,3,10,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"T.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"First down",1366,7,0,"RUSH",0,NA,"05:15","JAX 4",6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,"I.Pacheco",NA,0,1,1,0,1,"I.Pacheco",1,0,1,"2022_20_JAX_KC",0,0,0.81020051240921,"(5:22) (Shotgun) 10-I.Pacheco left end pushed ob at JAX 4 for 39 yards (32-T.Campbell).","05:22","JAX 43","2nd",0.81020051240921,62
"63",1530,1512,"KC","JAX","POST",20,"KC","home","JAX",4,"2023-01-21",279,279,2079,"Half1",0,6,0,2,1,1,4,98,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,1,2,10,7,10,7,3,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"S.Quarterman",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"Touchdown",1392,3,0,"RUSH",0,NA,"04:36","JAX 1",6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,0,1,"2022_20_JAX_KC",0,0,0.81020051240921,"(4:39) 10-I.Pacheco up the middle to JAX 1 for 3 yards (50-S.Quarterman).","04:39","JAX 4","2nd",0.850695868333181,63
"64",1531,1513,"KC","JAX","POST",20,"KC","home","JAX",1,"2023-01-21",238,238,2038,"Half1",0,6,1,2,2,1,1,98,"pass",1,1,0,1,0,0,0,"short","left",-1,2,NA,NA,NA,NA,NA,NA,1,2,0,NA,"KC","T.Kelce",1,2,16,7,10,7,3,16,7,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"C.Henne",1,"T.Kelce",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"Touchdown",1413,4,0,"PASS",0,NA,"03:54",NA,6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"C.Henne",NA,"T.Kelce",1,0,1,0,1,"C.Henne",0,0,1,"2022_20_JAX_KC",0,0,0.931686580181122,"(3:58) (Shotgun) 4-C.Henne pass short left to 87-T.Kelce for 1 yard, TOUCHDOWN.","03:58","JAX 1","2nd",0.897906204064687,64
"65",1532,1514,"KC","JAX","POST",20,"KC","home","JAX",15,"2023-01-21",234,234,2034,"Half1",0,6,0,2,NA,0,0,98,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,1,2,16,7,16,7,9,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"KC","N.Allegretti",5,0,NA,"False Start",0,0,0,0,NA,2022,22,1,"Touchdown",1438,5,0,"PENALTY",1,NA,NA,"JAX 20",6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,0,1,NA,0,0,1,"2022_20_JAX_KC",0,0,0.951831519603729,"(Kick formation) PENALTY on KC-73-N.Allegretti, False Start, 5 yards, enforced at JAX 15 - No Play.","03:54","JAX 15","2nd",0.945685168107351,65
"66",1533,1515,"KC","JAX","POST",20,"KC","home","JAX",20,"2023-01-21",234,234,2034,"Half1",0,6,1,2,NA,0,0,98,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,38,"good",NA,1,2,0,NA,NA,NA,1,2,17,7,16,7,9,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"H.Butker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"Touchdown",1472,14,0,"XP_KICK",1,NA,NA,NA,6,"Touchdown",12,"6:05",6,1,2,2,15,"PUNT","TOUCHDOWN","09:59","03:54","KC 2","JAX 1","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.953537404537201,"7-H.Butker extra point is GOOD, Center-41-J.Winchester, Holder-5-T.Townsend.","03:54","JAX 20","2nd",0.944159646828969,66
"67",1534,1516,"KC","JAX","POST",20,"JAX","away","KC",35,"2023-01-21",234,234,2034,"Half1",0,7,0,2,NA,0,0,52,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,2,1,17,7,7,17,-10,7,17,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"H.Butker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1488,11,0,"KICK_OFF",1,NA,"03:54","JAX 25",7,"Field goal",11,"3:27",3,1,2,2,0,"KICKOFF","FIELD_GOAL","03:54","00:27","JAX 25","KC 23","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.927110016345978,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.","03:54","KC 35","2nd",0.935919145743052,67
"68",1535,1517,"KC","JAX","POST",20,"JAX","away","KC",75,"2023-01-21",234,234,2034,"Half1",0,7,0,2,1,0,10,52,"run",6,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,1,2,0,NA,NA,NA,2,1,17,7,7,17,-10,7,17,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"T.Etienne",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Bolton","KC",NA,NA,NA,NA,NA,NA,1,"C.Dunlap","KC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1503,5,0,"RUSH",0,NA,"03:50","JAX 31",7,"Field goal",11,"3:27",3,1,2,2,0,"KICKOFF","FIELD_GOAL","03:54","00:27","JAX 25","KC 23","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,"T.Etienne",NA,0,1,0,0,1,"T.Etienne",0,0,1,"2022_20_JAX_KC",0,0,0.927110016345978,"(3:54) (Shotgun) 1-T.Etienne right end to JAX 31 for 6 yards (8-C.Dunlap, 32-N.Bolton).","03:54","JAX 25","2nd",0.927110016345978,68
"69",1536,1518,"KC","JAX","POST",20,"JAX","away","KC",69,"2023-01-21",195,195,1995,"Half1",0,7,0,2,2,0,4,52,"run",5,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,1,2,0,NA,NA,NA,2,1,17,7,7,17,-10,7,17,-10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"T.Etienne",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Bolton","KC","G.Karlaftis","KC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1524,7,0,"RUSH",0,NA,"03:13","JAX 36",7,"Field goal",11,"3:27",3,1,2,2,0,"KICKOFF","FIELD_GOAL","03:54","00:27","JAX 25","KC 23","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,"T.Etienne",NA,0,1,1,0,1,"T.Etienne",0,0,1,"2022_20_JAX_KC",0,0,0.927110016345978,"(3:15) 1-T.Etienne left end to JAX 36 for 5 yards (32-N.Bolton; 56-G.Karlaftis).","03:15","JAX 31","2nd",0.927110016345978,69
"70",1537,1519,"KC","JAX","POST",20,"JAX","away","KC",64,"2023-01-21",154,154,1954,"Half1",0,7,0,2,1,0,10,52,"pass",0,0,0,1,0,0,0,"deep","left",50,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,2,1,17,7,7,17,-10,7,17,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1545,4,0,"PASS",0,NA,"02:27","JAX 36",7,"Field goal",11,"3:27",3,1,2,2,0,"KICKOFF","FIELD_GOAL","03:54","00:27","JAX 25","KC 23","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.927110016345978,"(2:34) 16-T.Lawrence pass incomplete deep left to 13-C.Kirk.","02:34","JAX 36","2nd",0.927110016345978,70
"71",1538,1520,"KC","JAX","POST",20,"JAX","away","KC",64,"2023-01-21",145,145,1945,"Half1",0,7,0,2,2,0,10,52,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,2,1,17,7,7,17,-10,7,17,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Etienne",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"N.Bolton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1567,2,0,"RUSH",0,NA,"02:24","JAX 40",7,"Field goal",11,"3:27",3,1,2,2,0,"KICKOFF","FIELD_GOAL","03:54","00:27","JAX 25","KC 23","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"T.Etienne",NA,0,1,0,0,1,"T.Etienne",0,0,1,"2022_20_JAX_KC",0,0,0.927110016345978,"(2:25) (Shotgun) 1-T.Etienne up the middle to JAX 40 for 4 yards (32-N.Bolton).","02:25","JAX 36","2nd",0.927960157394409,71
"72",1539,1521,"KC","JAX","POST",20,NA,NA,NA,NA,"2023-01-21",120,120,1920,"Half1",0,7,0,2,NA,0,0,52,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,17,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,24,1,"First down",1577.5,0,0,"TIMEOUT",0,NA,NA,NA,7,"Field goal",11,"3:27",3,1,2,2,0,"KICKOFF","FIELD_GOAL","03:54","00:27","JAX 25","KC 23","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,NA,0,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.929660439491272,"Two-Minute Warning","02:00","JAX 40","2nd",0.927960157394409,72
