"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"58",229,225,"TB","DAL","POST",19,"DAL","away","TB",1,"2023-01-16",378,378,2178,"Half1",0,7,1,2,4,1,1,80,"run",1,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,"DAL","D.Prescott",2,3,0,12,6,0,6,12,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Prescott",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,19,1,"Touchdown",1326,4,0,"RUSH",0,NA,"06:13",NA,7,"Touchdown",15,"8:38",5,1,2,2,-10,"INTERCEPTION","TOUCHDOWN","14:51","06:13","DAL 20","TB 1","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"D.Prescott",NA,0,1,1,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.124628990888596,"(6:18) 4-D.Prescott left end for 1 yard, TOUCHDOWN.","06:18","TB 1","2nd",0.159099760154883,58
"59",230,226,"TB","DAL","POST",19,"DAL","away","TB",15,"2023-01-16",373,373,2173,"Half1",0,7,0,2,NA,0,0,80,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"failed",NA,3,2,0,NA,NA,NA,2,3,0,12,12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Maher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,19,1,"Touchdown",1348,6,0,"XP_KICK",1,NA,NA,"TB 15",7,"Touchdown",15,"8:38",5,1,2,2,-10,"INTERCEPTION","TOUCHDOWN","14:51","06:13","DAL 20","TB 1","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.11933957785368,"19-B.Maher extra point is No Good, Wide Right, Center-45-M.Overton, Holder-5-B.Anger.","06:13","TB 15","2nd",0.115784794092179,59
"60",231,227,"TB","DAL","POST",19,"TB","home","DAL",35,"2023-01-16",373,373,2173,"Half1",0,8,0,2,NA,0,0,22,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,12,0,12,-12,0,12,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Maher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1364,11,0,"KICK_OFF",1,NA,"06:13","TB 25",8,"Punt",5,"2:41",1,0,2,2,0,"KICKOFF","PUNT","06:13","03:32","TB 25","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.10338581353426,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.","06:13","DAL 35","2nd",0.108703734974067,60
"61",232,228,"TB","DAL","POST",19,"TB","home","DAL",75,"2023-01-16",373,373,2173,"Half1",0,8,0,2,1,0,10,22,"pass",9,1,0,1,0,0,0,"short","right",-4,13,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,12,0,12,-12,0,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",9,"C.Godwin",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"C.Watkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1379,13,0,"PASS",0,NA,"06:09","TB 34",8,"Punt",5,"2:41",1,0,2,2,0,"KICKOFF","PUNT","06:13","03:32","TB 25","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"C.Godwin",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.10338581353426,"(6:13) (Shotgun) 12-T.Brady pass short right to 14-C.Godwin to TB 34 for 9 yards (91-C.Watkins).","06:13","TB 25","2nd",0.10338581353426,61
"62",233,229,"TB","DAL","POST",19,"TB","home","DAL",66,"2023-01-16",337,337,2137,"Half1",0,8,0,2,2,0,1,22,"run",6,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,12,0,12,-12,0,12,-12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"L.Fournette",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.Vander Esch","DAL","D.Bland","DAL",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1403,10,0,"RUSH",0,NA,"05:32","TB 40",8,"Punt",5,"2:41",1,0,2,2,0,"KICKOFF","PUNT","06:13","03:32","TB 25","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"L.Fournette",NA,0,1,1,0,1,"L.Fournette",0,0,0,"2022_19_DAL_TB",0,0,0.10338581353426,"(5:37) (Shotgun) 7-L.Fournette left guard to TB 40 for 6 yards (55-L.Vander Esch; 26-D.Bland).","05:37","TB 34","2nd",0.10338581353426,62
"63",234,230,"TB","DAL","POST",19,"TB","home","DAL",60,"2023-01-16",300,300,2100,"Half1",0,8,0,2,1,0,10,22,"run",-3,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,12,0,12,-12,0,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"L.Fournette",-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.Odighizuwa",NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"O.Odighizuwa",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Punt",1424,10,0,"RUSH",0,NA,"04:59","TB 37",8,"Punt",5,"2:41",1,0,2,2,0,"KICKOFF","PUNT","06:13","03:32","TB 25","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,"L.Fournette",NA,0,1,0,0,1,"L.Fournette",0,0,0,"2022_19_DAL_TB",0,0,0.10338581353426,"(5:00) (Shotgun) 7-L.Fournette up the middle to TB 37 for -3 yards (97-O.Odighizuwa).","05:00","TB 40","2nd",0.10338581353426,63
"64",235,231,"TB","DAL","POST",19,"TB","home","DAL",63,"2023-01-16",267,267,2067,"Half1",0,8,0,2,2,0,13,22,"pass",0,1,0,1,0,0,0,"short","middle",15,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,12,0,12,-12,0,12,-12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,"C.Otton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Punt",1445,10,0,"PASS",0,NA,"04:24","TB 37",8,"Punt",5,"2:41",1,0,2,2,0,"KICKOFF","PUNT","06:13","03:32","TB 25","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"C.Otton",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.10338581353426,"(4:27) (Shotgun) 12-T.Brady pass incomplete short middle to 88-C.Otton.","04:27","TB 37","2nd",0.10338581353426,64
"65",236,232,"TB","DAL","POST",19,"TB","home","DAL",63,"2023-01-16",263,263,2063,"Half1",0,8,0,2,3,0,13,22,"pass",10,1,0,1,0,0,0,"short","middle",0,10,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,12,0,12,-12,0,12,-12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"T.Brady",10,"C.Godwin",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.Vander Esch","DAL","D.Bland","DAL",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Punt",1467,6,0,"PASS",0,NA,"04:20","TB 47",8,"Punt",5,"2:41",1,0,2,2,0,"KICKOFF","PUNT","06:13","03:32","TB 25","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"C.Godwin",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.10338581353426,"(4:23) (Shotgun) 12-T.Brady pass short middle to 14-C.Godwin to TB 47 for 10 yards (55-L.Vander Esch; 26-D.Bland).","04:23","TB 37","2nd",0.10338581353426,65
"66",237,233,"TB","DAL","POST",19,"TB","home","DAL",53,"2023-01-16",219,219,2019,"Half1",0,8,0,2,4,0,3,22,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,3,2,0,NA,NA,NA,3,2,0,12,0,12,-12,0,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Turpin",NA,NA,NA,"J.Camarda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,0,"Punt",1491,8,0,"PUNT",1,NA,"03:32","DAL 9",8,"Punt",5,"2:41",1,0,2,2,0,"KICKOFF","PUNT","06:13","03:32","TB 25","TB 47","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.10338581353426,"(3:39) 5-J.Camarda punts 44 yards to DAL 9, Center-97-Z.Triner, fair catch by 9-K.Turpin.","03:39","TB 47","2nd",0.105938029785951,66
"67",238,234,"TB","DAL","POST",19,"DAL","away","TB",91,"2023-01-16",212,212,2012,"Half1",0,9,0,2,1,0,10,91,"pass",9,1,0,1,0,0,0,"short","middle",6,3,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,0,12,12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",9,"T.Hilton",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"L.David",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1510,12,0,"PASS",0,NA,"03:29","DAL 18",9,"Touchdown",11,"3:05",6,1,2,2,-5,"PUNT","TOUCHDOWN","03:32","00:27","DAL 9","TB 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"T.Hilton",1,0,0,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.111042462289333,"(3:32) (Shotgun) 4-D.Prescott pass short middle to 16-T.Hilton to DAL 18 for 9 yards (54-L.David).","03:32","DAL 9","2nd",0.108490246037642,67
"68",239,235,"TB","DAL","POST",19,"DAL","away","TB",82,"2023-01-16",176,176,1976,"Half1",0,9,0,2,2,0,1,91,"run",2,1,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,0,12,12,0,12,12,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"E.Elliott",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Edwards","TB","L.David","TB",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,1,"First down",1534,9,0,"RUSH",0,NA,"02:53","DAL 20",9,"Touchdown",11,"3:05",6,1,2,2,-5,"PUNT","TOUCHDOWN","03:32","00:27","DAL 9","TB 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"E.Elliott",NA,0,1,1,0,1,"E.Elliott",0,0,0,"2022_19_DAL_TB",0,0,0.111042462289333,"(2:56) (No Huddle, Shotgun) 21-E.Elliott up the middle to DAL 20 for 2 yards (32-M.Edwards; 54-L.David).","02:56","DAL 18","2nd",0.111042462289333,68
"69",240,236,"TB","DAL","POST",19,"DAL","away","TB",80,"2023-01-16",149,149,1949,"Half1",0,9,0,2,1,0,10,91,"pass",20,1,1,1,0,0,0,"deep","left",16,4,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,0,12,12,0,12,12,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",20,"D.Schultz",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"M.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1555,17,0,"PASS",0,NA,"02:25","DAL 40",9,"Touchdown",11,"3:05",6,1,2,2,-5,"PUNT","TOUCHDOWN","03:32","00:27","DAL 9","TB 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"D.Schultz",1,0,1,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.111042462289333,"(2:29) (No Huddle, Shotgun) 4-D.Prescott pass deep left to 86-D.Schultz to DAL 40 for 20 yards (32-M.Edwards).","02:29","DAL 20","2nd",0.126404136419296,69
"70",241,237,"TB","DAL","POST",19,NA,NA,NA,NA,"2023-01-16",120,120,1920,"Half1",0,9,0,2,NA,0,0,91,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,24,1,"First down",1567,0,0,"TIMEOUT",0,NA,NA,NA,9,"Touchdown",11,"3:05",6,1,2,2,-5,"PUNT","TOUCHDOWN","03:32","00:27","DAL 9","TB 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,NA,0,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.157127484679222,"Two-Minute Warning","02:00","DAL 40","2nd",0.126404136419296,70
"71",242,238,"TB","DAL","POST",19,"DAL","away","TB",60,"2023-01-16",120,120,1920,"Half1",0,9,0,2,1,0,10,91,"pass",4,1,0,1,0,0,0,"short","right",-4,8,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,0,12,12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"D.Prescott",4,"C.Lamb",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Nunez-Roches","TB","A.Winfield","TB",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1579,17,0,"PASS",0,NA,"01:56","DAL 44",9,"Touchdown",11,"3:05",6,1,2,2,-5,"PUNT","TOUCHDOWN","03:32","00:27","DAL 9","TB 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"D.Prescott",NA,"C.Lamb",1,0,0,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.111042462289333,"(2:00) (Shotgun) 4-D.Prescott pass short right to 88-C.Lamb to DAL 44 for 4 yards (56-R.Nunez-Roches; 31-A.Winfield).","02:00","DAL 40","2nd",0.141765810549259,71
"72",243,239,"TB","DAL","POST",19,NA,NA,NA,NA,"2023-01-16",114,114,1914,"Half1",0,9,0,2,NA,0,0,91,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"TB",NA,NA,NA,NA,0,12,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,1,"First down",1594.5,0,0,"TIMEOUT",0,NA,NA,NA,9,"Touchdown",11,"3:05",6,1,2,2,-5,"PUNT","TOUCHDOWN","03:32","00:27","DAL 9","TB 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.157127484679222,"Timeout #1 by TB at 01:54.","01:54","DAL 44","2nd",0.126404136419296,72
