"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"58",996,980,"SF","SEA","POST",19,"SEA","away","SF",49,"2023-01-14",354,354,2154,"Half1",0,7,0,2,2,0,2,71,"run",-1,1,1,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,13,7,7,13,-6,7,13,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Walker",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Bosa",NA,NA,NA,NA,NA,NA,NA,"SF",NA,"N.Bosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"Touchdown",1401,15,0,"RUSH",0,NA,"05:50","50",7,"Touchdown",5,"2:40",2,1,2,2,0,"KICKOFF","TOUCHDOWN","07:41","05:01","SEA 29","50","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"K.Walker",NA,0,1,0,0,1,"K.Walker",0,0,1,"2022_19_SEA_SF",0,0,0.362845450639725,"(5:54) (No Huddle, Shotgun) 9-K.Walker right tackle to 50 for -1 yards (97-N.Bosa).","05:54","SF 49","2nd",0.293347845474879,58
"59",997,981,"SF","SEA","POST",19,"SEA","away","SF",50,"2023-01-14",308,308,2108,"Half1",0,7,1,2,3,0,3,71,"pass",50,1,0,1,0,0,0,"deep","left",36,14,NA,NA,NA,NA,NA,NA,2,3,0,NA,"SEA","D.Metcalf",3,2,13,13,7,13,-6,13,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",50,"D.Metcalf",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"Touchdown",1427,1,0,"PASS",0,NA,"05:01",NA,7,"Touchdown",5,"2:40",2,1,2,2,0,"KICKOFF","TOUCHDOWN","07:41","05:01","SEA 29","50","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"D.Metcalf",1,0,1,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.154352635145187,"(5:08) (Shotgun) 7-G.Smith pass deep left to 14-D.Metcalf for 50 yards, TOUCHDOWN. 14 YAC","05:08","MID 50","2nd",0.215698227286339,59
"60",998,982,"SF","SEA","POST",19,"SEA","away","SF",15,"2023-01-14",301,301,2101,"Half1",0,7,1,2,NA,0,0,71,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,2,3,0,NA,NA,NA,3,2,13,14,13,13,0,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Myers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,21,1,"Touchdown",1451,6,0,"XP_KICK",1,NA,NA,NA,7,"Touchdown",5,"2:40",2,1,2,2,0,"KICKOFF","TOUCHDOWN","07:41","05:01","SEA 29","50","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.129896596074104,"5-J.Myers extra point is GOOD, Center-46-C.Tinker, Holder-4-M.Dickson.","05:01","SF 15","2nd",0.13494802514712,60
"61",999,983,"SF","SEA","POST",19,"SF","home","SEA",35,"2023-01-14",301,301,2101,"Half1",0,8,0,2,NA,0,0,2,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,13,14,13,14,-1,13,14,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Myers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1467,0,0,"KICK_OFF",1,NA,"05:01","SF 25",8,"Punt",3,"1:26",0,0,2,2,-5,"KICKOFF","PUNT","05:01","03:35","SF 25","SF 27","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.120594844222069,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.","05:01","SEA 35","2nd",0.120904331405958,61
"62",1000,984,"SF","SEA","POST",19,"SF","home","SEA",75,"2023-01-14",301,301,2101,"Half1",0,8,0,2,1,0,10,2,"pass",7,0,0,1,0,0,0,"short","right",0,7,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,13,14,13,14,-1,13,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"B.Purdy",7,"D.Samuel",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"R.Neal",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1482,4,0,"PASS",0,NA,"04:56","SF 32",8,"Punt",3,"1:26",0,0,2,2,-5,"KICKOFF","PUNT","05:01","03:35","SF 25","SF 27","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"B.Purdy",NA,"D.Samuel",1,0,0,0,1,"B.Purdy",1,0,1,"2022_19_SEA_SF",0,0,0.1122215539217,"(5:01) 13-B.Purdy pass short right to 19-D.Samuel pushed ob at SF 32 for 7 yards (26-R.Neal). 7 YAC","05:01","SF 25","2nd",0.11501265068849,62
"63",1001,985,"SF","SEA","POST",19,"SF","home","SEA",68,"2023-01-14",267,267,2067,"Half1",0,8,0,2,2,0,3,2,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,13,14,13,14,-1,13,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"C.McCaffrey",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"S.Harris",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1515,9,0,"RUSH",0,NA,"04:24","SF 32",8,"Punt",3,"1:26",0,0,2,2,-5,"KICKOFF","PUNT","05:01","03:35","SF 25","SF 27","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"C.McCaffrey",NA,0,1,0,0,1,"C.McCaffrey",0,0,1,"2022_19_SEA_SF",0,0,0.1122215539217,"(4:27) 23-C.McCaffrey left guard to SF 32 for no gain (93-S.Harris).","04:27","SF 32","2nd",0.1122215539217,63
"64",1002,986,"SF","SEA","POST",19,"SF","home","SEA",68,"2023-01-14",227,227,2027,"Half1",0,8,0,2,3,0,3,2,"pass",0,1,0,1,0,0,0,"short","left",8,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,13,14,13,14,-1,13,14,-1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"B.Purdy",NA,"D.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"T.Muse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1536,5,0,"PASS",0,NA,"03:44","SF 32",8,"Punt",3,"1:26",0,0,2,2,-5,"KICKOFF","PUNT","05:01","03:35","SF 25","SF 27","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"B.Purdy",NA,"D.Samuel",1,0,0,0,1,"B.Purdy",0,0,1,"2022_19_SEA_SF",0,0,0.1122215539217,"(3:47) (Shotgun) 13-B.Purdy pass incomplete short left to 19-D.Samuel (58-T.Muse).","03:47","SF 32","2nd",0.11501265068849,64
"65",1003,987,"SF","SEA","POST",19,"SF","home","SEA",68,"2023-01-14",223,223,2023,"Half1",0,8,0,2,4,0,3,2,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,13,14,13,14,-1,13,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SF","T.Moore",5,0,NA,"False Start",0,0,0,0,NA,2022,22,0,"Punt",1558,8,0,"PENALTY",1,NA,"03:43","SF 27",8,"Punt",3,"1:26",0,0,2,2,-5,"KICKOFF","PUNT","05:01","03:35","SF 25","SF 27","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,1,NA,0,0,1,"2022_19_SEA_SF",0,0,0.120594844222069,"(3:43) (Punt formation) PENALTY on SF-33-T.Moore, False Start, 5 yards, enforced at SF 32 - No Play.","03:43","SF 32","2nd",0.117803747455279,65
"66",1004,988,"SF","SEA","POST",19,"SF","home","SEA",73,"2023-01-14",223,223,2023,"Half1",0,8,0,2,4,0,8,2,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,2,3,0,NA,NA,NA,2,3,13,14,13,14,-1,13,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Dallas",NA,NA,NA,"M.Wishnowsky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Gray",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,22,0,"Punt",1585,10,0,"PUNT",1,NA,"03:35","SEA 16",8,"Punt",3,"1:26",0,0,2,2,-5,"KICKOFF","PUNT","05:01","03:35","SF 25","SF 27","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.120594844222069,"(3:43) 18-M.Wishnowsky punts 57 yards to SEA 16, Center-46-T.Pepper. 31-D.Dallas to SEA 16 for no gain (6-D.Gray).","03:43","SF 27","2nd",0.13348425924778,66
"67",1005,989,"SF","SEA","POST",19,"SEA","away","SF",84,"2023-01-14",215,215,2015,"Half1",0,9,0,2,1,0,10,13,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,13,14,14,13,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Walker",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Greenlaw",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1610,3,0,"RUSH",0,NA,"03:30","SEA 20",9,"Punt",5,"2:27",1,0,2,2,0,"PUNT","PUNT","03:35","01:08","SEA 16","SEA 29","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"K.Walker",NA,0,1,0,0,1,"K.Walker",0,0,1,"2022_19_SEA_SF",0,0,0.159263089299202,"(3:35) 9-K.Walker left tackle to SEA 20 for 4 yards (57-D.Greenlaw).","03:35","SEA 16","2nd",0.142838925123215,67
"68",1006,990,"SF","SEA","POST",19,"SEA","away","SF",80,"2023-01-14",186,186,1986,"Half1",0,9,0,2,2,0,6,13,"pass",7,1,1,1,0,0,0,"short","right",-3,10,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,13,14,14,13,1,14,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",7,"D.Metcalf",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"T.Hufanga",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,23,1,"First down",1631,18,0,"PASS",0,NA,"03:01","SEA 27",9,"Punt",5,"2:27",1,0,2,2,0,"PUNT","PUNT","03:35","01:08","SEA 16","SEA 29","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"D.Metcalf",1,0,1,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.148658841848373,"(3:06) (No Huddle, Shotgun) 7-G.Smith pass short right to 14-D.Metcalf pushed ob at SEA 27 for 7 yards (29-T.Hufanga). 10 YAC","03:06","SEA 20","2nd",0.155728340148926,68
"69",1007,991,"SF","SEA","POST",19,"SEA","away","SF",73,"2023-01-14",149,149,1949,"Half1",0,9,0,2,1,0,10,13,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,13,14,14,13,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Walker",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Greenlaw",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,0,"Punt",1655,4,0,"RUSH",0,NA,"02:27","SEA 29",9,"Punt",5,"2:27",1,0,2,2,0,"PUNT","PUNT","03:35","01:08","SEA 16","SEA 29","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"K.Walker",NA,0,1,0,0,1,"K.Walker",0,0,1,"2022_19_SEA_SF",0,0,0.159263089299202,"(2:29) 9-K.Walker right guard to SEA 29 for 2 yards (57-D.Greenlaw).","02:29","SEA 27","2nd",0.153927658994992,69
"70",1008,992,"SF","SEA","POST",19,NA,NA,NA,NA,"2023-01-14",120,120,1920,"Half1",0,9,0,2,NA,0,0,13,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,13,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,24,0,"Punt",1667.5,0,0,"TIMEOUT",0,NA,NA,NA,9,"Punt",5,"2:27",1,0,2,2,0,"PUNT","PUNT","03:35","01:08","SEA 16","SEA 29","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,NA,NA,0,0,NA,0,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.153861045837402,"Two-Minute Warning","02:00","SEA 29","2nd",0.153927658994992,70
"71",1009,993,"SF","SEA","POST",19,"SEA","away","SF",71,"2023-01-14",120,120,1920,"Half1",0,9,0,2,2,0,8,13,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,13,14,14,13,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Dallas",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Greenlaw",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,0,"Punt",1680,0,0,"RUSH",0,NA,"01:58","SEA 29",9,"Punt",5,"2:27",1,0,2,2,0,"PUNT","PUNT","03:35","01:08","SEA 16","SEA 29","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"D.Dallas",NA,0,1,0,0,1,"D.Dallas",0,0,1,"2022_19_SEA_SF",0,0,0.148658841848373,"(2:00) 31-D.Dallas right tackle to SEA 29 for no gain (57-D.Greenlaw).","02:00","SEA 29","2nd",0.150392909844716,71
"72",1010,994,"SF","SEA","POST",19,"SEA","away","SF",71,"2023-01-14",79,79,1879,"Half1",0,9,0,2,3,0,8,13,"run",0,1,1,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,13,14,14,13,1,14,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Dallas",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"N.Bosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,24,0,"Punt",1708,4,0,"RUSH",0,NA,"01:16","SEA 29",9,"Punt",5,"2:27",1,0,2,2,0,"PUNT","PUNT","03:35","01:08","SEA 16","SEA 29","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"D.Dallas",NA,0,1,0,0,1,"D.Dallas",0,0,1,"2022_19_SEA_SF",0,0,0.148658841848373,"(1:19) (No Huddle, Shotgun) 31-D.Dallas left tackle to SEA 29 for no gain (97-N.Bosa).","01:19","SEA 29","2nd",0.150392909844716,72
